3.076923076923208100e-01,1.307692307692320810e+00,1.100000000000000000e+01,8.613927007874654151e+00,8.315862413920532603e+00,2.923992907189403923e+01,7.594643368591482258e+00,4.111016291230521702e+00
-1.615384615384613198e+00,-1.615384615384613198e+00,1.700000000000000000e+01,1.042165378835333023e+01,1.015703039618851733e+01,3.023585925122359441e+01,6.959604861143040999e+00,9.117862753795790809e+00
-1.461538461538452793e+00,5.384615384615472067e-01,2.400000000000000000e+01,8.996559593230136542e+00,9.022253285791471455e+00,3.068193661679298856e+01,4.107442644754866756e-01,1.667994691434966925e-01
-1.538461538461547207e+00,-1.538461538461547207e+00,1.300000000000000000e+01,8.315862413920530827e+00,8.484638472987805713e+00,2.888099084864584754e+01,5.948727349897549033e+00,6.715621533406693544e+00
-1.923076923076934008e+00,-1.923076923076934008e+00,1.600000000000000000e+01,8.016155611806974335e+00,8.119655876951274109e+00,2.855483377619307106e+01,7.988441871271476202e+00,7.245055353051173874e+00
3.846153846153839595e+00,3.846153846153839595e+00,2.600000000000000000e+01,9.176848632139407158e+00,8.727006744550843464e+00,2.742586078761331692e+01,7.169116401393665683e+00,7.790861024485429276e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,7.964012731412767998e+00,7.802590718005287584e+00,2.469653593316675000e+01,9.793430927423250054e+00,9.327614510667631365e+00
1.307692307692320810e+00,3.076923076923208100e-01,1.300000000000000000e+01,9.191597606695943057e+00,9.149441436674381478e+00,2.759342012577004155e+01,5.285414095088493802e+00,4.503912323631458214e+00
-3.076923076923208100e-01,-1.307692307692320810e+00,1.400000000000000000e+01,9.874758287782592348e+00,9.889203529904655454e+00,2.904277191415924975e+01,5.239039517558764736e+00,2.824803407383392528e+00
3.076923076923208100e-01,-6.923076923076791900e-01,1.000000000000000000e+01,8.632924081917030534e+00,8.798130993769980535e+00,2.788965556011312330e+01,1.033073408905937640e+01,1.038365767011089247e+01
-2.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.843390785174358726e+00,9.021900906372787077e+00,2.944585611124215418e+01,1.035987382153793135e+01,1.099317854603202704e+01
-2.153846153846160405e+00,-1.153846153846160405e+00,1.000000000000000000e+01,8.641230126491102226e+00,8.320305438559248756e+00,2.966022524518491466e+01,8.938702761587093093e+00,9.007514003824052651e+00
-1.538461538461547207e+00,-1.538461538461547207e+00,1.300000000000000000e+01,8.107388824295407304e+00,7.909069580466970173e+00,2.771629873020478385e+01,1.346447422036711394e+01,1.392029938434196623e+01
-2.461538461538452793e+00,-2.461538461538452793e+00,1.600000000000000000e+01,8.241678148121680536e+00,8.384028296029342187e+00,3.173239669415749376e+01,1.385172876313737689e+01,1.029054219256514813e+01
1.461538461538452793e+00,-1.538461538461547207e+00,1.500000000000000000e+01,9.187551158593930012e+00,9.352676914451754087e+00,2.519208764689926383e+01,2.111825020691307842e+00,3.193319017413934535e+00
-1.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,8.188692129444731904e+00,8.037456770627578351e+00,2.844967068467185101e+01,5.537429817478915162e+00,7.613973617191693855e+00
-3.461538461538452793e+00,-1.461538461538452793e+00,1.200000000000000000e+01,9.917784321151335902e+00,9.531852407882842826e+00,2.840011622770012423e+01,5.707377825983192210e+00,6.520717629309976893e+00
-4.615384615384527933e-01,5.384615384615472067e-01,1.400000000000000000e+01,9.943445889077572986e+00,1.056071288651081908e+01,2.719983938193948347e+01,5.376138959156795849e+00,6.394657787803190274e+00
-2.769230769230773603e+00,-1.769230769230773603e+00,1.600000000000000000e+01,9.807983279580120950e+00,1.002704994393532445e+01,2.789171501061717251e+01,6.755878451703080323e+00,9.202422608405933957e+00
-9.230769230769340083e-01,-2.923076923076934008e+00,1.400000000000000000e+01,9.748712151135658033e+00,9.716593504392944780e+00,2.646916976208988359e+01,6.130096397276842524e+00,2.560300893908657560e+00
-4.615384615384527933e-01,-4.615384615384527933e-01,1.900000000000000000e+01,8.345291672937777960e+00,8.082095082264723729e+00,2.859991832165276904e+01,1.096975796680057869e+01,1.053835851360269338e+01
-1.153846153846160405e+00,-1.153846153846160405e+00,1.500000000000000000e+01,9.361460843189187031e+00,9.376083374210526955e+00,3.143179011098399656e+01,1.011841258630338558e+01,8.738994316865376533e+00
2.076923076923065992e+00,1.076923076923065992e+00,1.400000000000000000e+01,7.945114922832485327e+00,7.926943210489096003e+00,2.369008822370700429e+01,5.317777433346345006e+00,4.632113652269747028e+00
-1.000000000000000000e+00,-2.000000000000000000e+00,8.000000000000000000e+00,9.027212984977968091e+00,8.620810628706971457e+00,2.729431523627387080e+01,1.611019107941569217e+00,2.886412836890488443e-01
-4.615384615384613198e+00,-2.615384615384613198e+00,3.000000000000000000e+00,7.869766664428503589e+00,8.027791176479381008e+00,2.714549746043637057e+01,3.493074302408683440e+00,4.180915675046053437e+00
-3.923076923076934008e+00,-3.923076923076934008e+00,9.000000000000000000e+00,7.903317952021802206e+00,7.893887408306157205e+00,2.891983136459906589e+01,1.489794843591906748e+01,1.533930324510848386e+01
-2.230769230769226397e+00,-2.307692307692263967e-01,1.400000000000000000e+01,1.054555678483180436e+01,1.041040602050717290e+01,3.248624467006864336e+01,8.146800648787431598e+00,5.982956502816062283e+00
-3.076923076923065992e+00,-3.076923076923065992e+00,1.900000000000000000e+01,9.182545428989808300e+00,8.810354626704018699e+00,3.572765678405414036e+01,1.611753430919664609e+01,1.492790022969212060e+01
-3.000000000000000000e+00,-2.000000000000000000e+00,1.600000000000000000e+01,8.056988787310034539e+00,8.050448076281908172e+00,2.685837446976370302e+01,1.506848815949222065e+01,1.289097132985281213e+01
3.384615384615386802e+00,2.384615384615386802e+00,1.900000000000000000e+01,9.887497443817617082e+00,1.013104936682939616e+01,2.773770261731117515e+01,7.040787247076915278e+00,3.061239275449588515e+00
1.076923076923065992e+00,-2.923076923076934008e+00,6.000000000000000000e+00,6.925636747155536455e+00,7.623134392479435029e+00,2.689135713645925563e+01,4.207179934739637694e+00,2.659531070342370018e+00
-4.769230769230773603e+00,-3.769230769230773603e+00,1.100000000000000000e+01,8.974370552327171069e+00,9.071586307770251878e+00,2.890119230666170935e+01,1.644067428135963738e+01,1.684460411097889576e+01
3.076923076923208100e-01,3.076923076923208100e-01,2.200000000000000000e+01,1.023253321518538961e+01,9.979720516197353675e+00,2.735581202581177607e+01,7.435325566116994800e-01,2.971745265670834524e+00
-2.538461538461547207e+00,-2.538461538461547207e+00,1.500000000000000000e+01,8.019992828975077259e+00,7.912179299572699165e+00,2.518108685091858234e+01,1.021516381229085335e-01,8.899316235440745126e-01
-7.692307692307736033e-01,2.307692307692263967e-01,1.300000000000000000e+01,8.457998962065147452e+00,8.411038337323709868e+00,3.336287449765749358e+01,8.297414465774187065e+00,9.223276644933845247e+00
-2.923076923076934008e+00,1.076923076923065992e+00,1.200000000000000000e+01,8.341213977393930890e+00,8.225106908646036885e+00,2.731954393509677104e+01,8.453119535188854172e+00,8.074917416235647849e+00
2.000000000000000000e+00,-2.000000000000000000e+00,1.800000000000000000e+01,9.623570072347435556e+00,9.880549704520559473e+00,2.565622251937547205e+01,8.936701827661999165e-01,9.785307974606789472e-01
-3.307692307692320810e+00,-1.307692307692320810e+00,1.600000000000000000e+01,9.675114935876413469e+00,9.560533643119578429e+00,2.682564510783095812e+01,6.751616133450687229e+00,6.475606539494768832e+00
-1.153846153846160405e+00,-1.153846153846160405e+00,2.100000000000000000e+01,9.406695455453011334e+00,9.664023217609816641e+00,2.933726352835748230e+01,1.384529741169844463e+01,1.258060080642622047e+01
-1.461538461538452793e+00,-4.615384615384527933e-01,1.300000000000000000e+01,9.914274841872524391e+00,9.538944989530532936e+00,2.834370715912616134e+01,1.067523449490247067e+01,1.266348104367990324e+01
-4.307692307692320810e+00,-3.307692307692320810e+00,1.700000000000000000e+01,9.529214292035311118e+00,9.264991844304947932e+00,2.897153154350347748e+01,4.179960600177219376e+00,4.716247087711127328e+00
-7.692307692306599165e-02,1.923076923076934008e+00,1.700000000000000000e+01,9.146252033253146507e+00,8.806749287350443822e+00,2.288729921952240076e+01,2.941050554895161540e+00,1.880434359657880750e+00
5.384615384615472067e-01,-1.461538461538452793e+00,1.000000000000000000e+01,9.491113651763319226e+00,1.003832301450436226e+01,2.715632325965642124e+01,6.729995095992856724e-01,1.044689605918689868e+00
-2.230769230769226397e+00,-4.230769230769226397e+00,1.400000000000000000e+01,8.181874652653865709e+00,7.844961080263601616e+00,2.678408428663847118e+01,2.611342491989448789e+00,1.411062719293901813e+00
-4.076923076923065992e+00,-4.076923076923065992e+00,2.200000000000000000e+01,7.174704607938580558e+00,7.112817656298077829e+00,2.775490707834381965e+01,1.667923373455316138e+01,1.229708077196126048e+01
-1.076923076923065992e+00,-7.692307692306599165e-02,1.100000000000000000e+01,8.797518803167443835e+00,9.076413936440248520e+00,2.690180730587382385e+01,6.706377544372053023e+00,6.562971365472545671e+00
-2.846153846153839595e+00,-3.846153846153839595e+00,1.500000000000000000e+01,8.549960317078275196e+00,8.768699426945790520e+00,2.926052034147194192e+01,1.020512871557337675e+01,9.239737870953165455e+00
-2.153846153846160405e+00,-6.153846153846160405e+00,1.000000000000000000e+01,9.555242832603171976e+00,9.604047971199236144e+00,2.935104401811435082e+01,9.572871283198354675e+00,8.141693650682691796e+00
-1.769230769230773603e+00,-3.769230769230773603e+00,1.200000000000000000e+01,9.072551144702083903e+00,8.897535855445850572e+00,2.778721033262299756e+01,7.145494972982278092e+00,9.585830918451446081e+00
-3.692307692307679190e+00,-3.692307692307679190e+00,1.600000000000000000e+01,8.183091073769576340e+00,7.557447071439529651e+00,2.877597767286662389e+01,1.425310321117221335e+01,1.057692188240127074e+01
-3.384615384615386802e+00,-3.384615384615386802e+00,9.000000000000000000e+00,8.280132334944861228e+00,8.171810699816672852e+00,3.003927418145496020e+01,1.090892932412197425e+01,1.171923063220483030e+01
1.307692307692320810e+00,4.307692307692320810e+00,2.000000000000000000e+01,9.059247303960120234e+00,9.287446670036223040e+00,2.847805382198406576e+01,1.256676269526197043e+00,3.280332135880491773e+00
9.230769230769340083e-01,9.230769230769340083e-01,1.100000000000000000e+01,9.354932287599909913e+00,9.013874427235235132e+00,2.983959260776025602e+01,4.768240806105070284e+00,3.944359503795940025e+00
-6.153846153846131983e-01,-6.153846153846131983e-01,1.200000000000000000e+01,9.538944989530531160e+00,9.930759950274834935e+00,2.494896924203828803e+01,8.859452603483733313e+00,7.394819498717822626e+00
-1.769230769230773603e+00,-3.769230769230773603e+00,1.700000000000000000e+01,9.693942771183790441e+00,9.711324578418418341e+00,3.287932368350525536e+01,1.393877122361887544e+01,1.495620368277705836e+01
-3.076923076923208100e-01,-3.076923076923208100e-01,1.900000000000000000e+01,9.839263153569634213e+00,9.835962260589097284e+00,2.771524181892003824e+01,4.697061792128367053e+00,2.711827286980486029e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,9.002580569752050010e+00,9.313015460582347416e+00,2.433902160173655105e+01,1.310459209449523321e+00,1.427237611521895433e-01
3.076923076923208100e-01,3.076923076923208100e-01,1.200000000000000000e+01,8.878791083743546864e+00,8.859932296123263384e+00,2.619883950689046515e+01,4.492581479915295439e+00,2.913356495942948321e+00
3.846153846153839595e+00,8.461538461538395950e-01,1.200000000000000000e+01,9.650733395759985456e+00,9.477339220154847865e+00,2.900103365768585562e+01,8.272275212512933962e+00,8.277391951331129150e+00
-1.846153846153839595e+00,-2.846153846153839595e+00,1.100000000000000000e+01,7.173993142568325432e+00,7.674900911551432614e+00,2.790338872271123094e+01,7.022793835573201804e+00,5.646610661486632488e+00
-2.923076923076934008e+00,7.692307692306599165e-02,1.400000000000000000e+01,9.531852407882842826e+00,9.671078029364535311e+00,3.365439337682816046e+01,7.737701178828652715e+00,1.178381056451590148e+01
-4.076923076923065992e+00,-4.076923076923065992e+00,1.400000000000000000e+01,9.202937881388034924e+00,9.761137122256563714e+00,2.766104169907024968e+01,1.029729645723397269e+01,9.146268012949981596e+00
-7.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,9.247081757762099841e+00,9.484259313198252883e+00,3.140641917881129075e+01,2.083499781123158812e+01,2.436052788328170848e+01
9.230769230769340083e-01,1.923076923076934008e+00,8.000000000000000000e+00,8.831690699419896262e+00,9.559747587028331495e+00,2.687791983184951050e+01,1.577595220514828434e+01,1.562042731774866233e+01
-1.538461538461604050e-01,-1.153846153846160405e+00,1.700000000000000000e+01,8.695779395052872118e+00,8.494595280669820170e+00,2.448598549021561865e+01,2.644350833334529138e+00,8.165116504695911770e-01
3.461538461538452793e+00,2.461538461538452793e+00,1.800000000000000000e+01,7.178513935428319392e+00,7.195654951052854464e+00,2.156287560705067463e+01,2.939462456029068083e+00,7.897879981612239142e-01
-1.384615384615386802e+00,-1.384615384615386802e+00,6.000000000000000000e+00,7.814618639342612028e+00,8.156454419490556162e+00,2.373681339327998074e+01,2.148597968692787852e+00,7.665555380124392526e-01
-2.538461538461547207e+00,-5.384615384615472067e-01,1.300000000000000000e+01,9.207936938469412524e+00,8.943045429048520845e+00,2.247620950134465190e+01,5.141303489938307436e+00,5.460541056133696003e+00
5.384615384615472067e-01,5.384615384615472067e-01,1.800000000000000000e+01,9.258346363979283566e+00,8.894146376239069340e+00,2.590687475522523187e+01,7.007935320719202998e+00,9.016137789741149433e+00
-3.538461538461547207e+00,-4.538461538461547207e+00,2.100000000000000000e+01,9.182545428989808300e+00,8.731821254685717903e+00,3.186692234018520864e+01,9.544235676111235023e+00,7.348617984377168177e+00
-1.846153846153839595e+00,1.538461538461604050e-01,1.100000000000000000e+01,8.950107251511374429e+00,9.193789209366599380e+00,2.637110131137868763e+01,5.839219166533676564e+00,4.733314145019979158e+00
7.692307692307736033e-01,1.769230769230773603e+00,1.600000000000000000e+01,1.031963986551073553e+01,9.914274841872524391e+00,2.799891566802187270e+01,4.003286215034104423e+00,4.924748382061951091e+00
9.230769230769340083e-01,-7.692307692306599165e-02,1.300000000000000000e+01,9.069942194172886829e+00,8.668165669039852972e+00,2.670745790023866562e+01,2.776120404563744426e+00,2.593389251779607552e+00
-2.307692307692263967e-01,-1.230769230769226397e+00,1.700000000000000000e+01,9.380372308546899518e+00,9.967592632704123545e+00,2.895886129258207831e+01,1.234923465190392200e+01,1.693546506813657615e+01
-2.692307692307679190e+00,-3.692307692307679190e+00,1.400000000000000000e+01,8.105455936060719679e+00,7.802590718005287584e+00,2.931030574546143797e+01,1.193845940992972388e+01,1.114556702431364243e+01
-2.692307692307679190e+00,-1.692307692307679190e+00,7.000000000000000000e+00,8.389607718854088958e+00,8.515935026020006404e+00,2.759444288430764658e+01,4.869656519343770640e+00,5.458718393885227727e+00
-4.384615384615386802e+00,-3.384615384615386802e+00,8.000000000000000000e+00,7.373368773781916019e+00,7.475077369269993888e+00,2.453743890800039296e+01,5.177606723958535717e+00,5.951207570941092762e+00
-6.230769230769226397e+00,-5.230769230769226397e+00,1.100000000000000000e+01,9.148262179226991364e+00,9.678744313391792531e+00,3.364478752466457934e+01,1.248868037924901842e+01,1.363511270901730654e+01
-6.923076923076791900e-01,-6.923076923076791900e-01,1.100000000000000000e+01,8.091349583325216699e+00,7.789387197732380308e+00,2.684010863903209909e+01,4.512603251440974184e+00,5.990262893810214706e+00
-2.615384615384613198e+00,-2.615384615384613198e+00,1.000000000000000000e+01,8.848758035188716065e+00,8.455294789749940421e+00,2.945913812471477655e+01,3.596096011485258259e+00,6.864491689805229058e+00
-2.384615384615386802e+00,-3.846153846153868017e-01,1.400000000000000000e+01,8.569128461497578897e+00,8.270604265380972819e+00,3.239049404905192375e+01,1.084849993074967500e+01,9.803022995575910059e+00
